-0.00844498389999999953,-0.26567836220000001779,-0.87991051659999997003,-0.29374557439999998687,-0.40189941959999997412,-0.33322926359999999191,-0.28211812829999999286,-0.33330931920000000934,0.61997821519999996021,0.45143579179999998585,0.44887960760000000793,0.66971178949999998764,1.25233557709999998586,0.44855077399999998544,-0.15768641080000000976,-0.54208352400000003879,1.25856421369999993409,-0.34692410390000000264,0.45745147460000001871,0.13356694310000000181,0.46019495849999997317,0.59199657800000005103,1.00000000000000000000
0.33188221499999998043,-0.04256038160000000237,-0.85825635840000003007,-0.37232800360000001261,-0.40189941959999997412,-0.37376768189999998171,-0.35479536589999999263,-0.37272157700000002611,0.73375644760000002798,0.48744829000000000629,0.65328177089999994731,0.62718640150000004585,1.08727833900000003808,0.65361369700000004901,-0.29882607109999997919,0.13184700850000000139,1.16252356750000007679,-0.69328571390000004460,1.24464763000000000481,0.43121709070000002750,1.40106900730000005773,0.88046683370000000668,1.00000000000000000000
0.47690278000000002612,-0.04788602069999999683,-0.69442191890000004584,-0.30201740900000001444,-0.40189941959999997412,-0.37038948040000002626,-0.31482288520000001331,-0.37046944799999997899,0.64922028430000000565,0.42056793630000000039,0.61279631820000002307,0.56881822179999996791,0.80685851519999995940,0.61312775880000003337,-0.15991884829999999940,-0.33163597290000002005,0.37355694189999999466,-0.56537270630000002747,0.40060440670000002639,-0.19510796150000001004,0.43393101600000000273,0.52292169109999997456,1.00000000000000000000
0.22835492330000001227,0.04094038030000000244,-0.91098653730000000994,0.24805959529999999091,0.17393002069999999315,0.16674456260000000696,0.16484688310000000788,0.16666332170000000557,-0.69750991460000000277,-0.60836058230000000790,-0.81801882459999997188,-0.70027276969999996403,-0.53903831840000004938,-0.81803370060000002439,-0.17529786229999999581,0.44060913140000002031,-0.97032727070000002190,0.26053585629999997941,0.11674519049999999842,-0.06755906729999999749,0.81282531510000000097,0.10467875779999999408,1.00000000000000000000
-1.20697806569999999127,0.09749516140000000219,-0.88359633079999999605,0.02265210100000000087,0.46184474079999998652,-0.04946033519999999684,0.11033895489999999417,-0.04954106359999999737,0.42325884149999998263,0.50802686040000000212,0.16350653909999998681,0.38120621589999997836,0.81159133920000003926,0.16383259040000000550,0.09978804859999999832,0.04078143730000000078,0.23352298579999999917,0.35962314229999997606,0.10350637869999999852,0.12432322429999999314,1.21666616900000001955,0.14420574650000000938,1.00000000000000000000
0.40723865019999999637,0.12281934260000000603,-0.94042697789999996072,-0.34544454089999998558,-0.40189941959999997412,-0.27242163609999997531,-0.40203557039999998635,-0.27250183589999998901,-0.53428600179999996556,-0.49517844529999999192,-0.66891386490000004361,-0.51599608829999998871,-0.31718719200000000669,-0.66925610639999999485,-0.34471506429999998478,0.91111458209999995894,-0.77080926679999994811,0.05103754089999999743,-0.45906679430000002506,-0.00279293389999999992,0.54443967069999998909,-0.65802636329999997233,1.00000000000000000000
-0.17885080910000000776,0.12707108740000000457,-0.79677237089999997099,-0.26065823580000002657,-0.40189941959999997412,-0.27242163609999997531,-0.25304723319999999909,-0.27362790040000001257,-0.55927467900000005230,-0.43344273410000000446,-0.67483856529999997065,-0.53684186670000000330,-0.34440093020000001056,-0.67452256990000003523,-0.28691973770000001043,0.73238140900000003874,-1.34808521639999989716,0.15496233009999998975,-0.54008508550000000614,-0.36552174640000001382,-0.17709326770000000106,-0.48452146130000001145,1.00000000000000000000
0.02735598410000000119,0.33179040929999997767,-0.83551949229999999957,-0.64529854710000000839,-0.68981413970000005076,-0.57983797510000001374,-0.61279955949999997955,-0.58104351070000004320,-0.66614114960000003762,-0.62379451009999997702,-0.78740787260000000281,-0.64690757690000000313,-0.44201542579999997251,-0.78742238149999999042,-0.44839938419999997299,0.92515952089999997643,-0.27063012180000001194,-0.75807564520000003672,-1.32105635079999994552,0.64043285760000001616,-0.36688875230000000949,-1.09066499699999996942,1.00000000000000000000
0.20200076010000000970,0.01359990770000000029,-0.89138261320000000687,-0.24825048380000000470,-0.40189941959999997412,-0.17107559019999998839,-0.33299219460000001325,-0.17002996579999998805,-0.62732894890000001631,-0.58778201190000001208,-0.76370907109999996987,-0.60938517569999994805,-0.36037421130000002467,-0.76339414169999997295,-0.32611141840000001935,0.85901238970000004525,-0.68242717969999999728,0.10323546940000000172,-0.87486167670000003493,-0.20007240339999998735,-1.11012846730000003248,-0.79331702189999997454,1.00000000000000000000
1.03787342759999989816,0.10729170749999999979,1.74455042170000007573,-0.68872567900000003505,-0.97772885980000001638,-0.55619056440000003150,-0.64187045450000002056,-0.55627009149999995241,-0.99577901909999999575,-0.95305163599999997981,-0.99082258580000004411,-0.92373951460000003344,-0.95020240609999995218,-0.99083953459999996038,-0.53223981509999995776,1.10751719439999996020,-0.73601780240000003186,0.42156854919999997566,-1.53015435240000008399,-0.58851293810000004925,-1.67085368679999990427,-1.34592724209999992091,0.00000000000000000000
1.09000041209999998237,0.13595811069999999554,1.74537972990000000983,-0.78798769479999997145,-0.97772885980000001638,-0.66429301330000001258,-0.75088631100000002849,-0.66437228410000004342,-1.03990795970000005077,-0.99420877679999997145,-1.04908213960000007425,-0.95625892899999997976,-0.97386652620000002667,-1.04877063329999997698,-0.57490417640000002208,2.05101993980000019135,-0.63753683449999998256,0.43403372620000002513,-1.83757048740000006326,-0.63938344229999999335,-0.72998487619999996578,-1.53580808759999998259,0.00000000000000000000
1.06953233499999988965,0.19832068759999998964,1.76871554079999993014,-0.84795849599999995050,-0.97772885980000001638,-0.73523524539999995930,-0.76178789660000001405,-0.73531434809999995927,-0.90805281189999997871,-0.88102663969999994720,-0.91478893090000001909,-0.80283399960000001450,-0.86205355849999998341,-0.91513412159999996121,-0.58681050980000004635,2.01364228010000001490,-0.31434371109999997840,0.37330222450000000167,-1.27232214739999993647,-0.61700138209999999539,-2.27740723359999996944,-1.22632277940000000704,0.00000000000000000000
1.16358859929999991500,0.15888246689999999117,1.86028498639999995135,-0.91413317319999998212,-1.00652033180000000101,-0.80279927600000000609,-0.86353602929999995208,-0.80400428300000004178,-1.07234007260000008266,-1.01478734709999995900,-1.08364289190000007146,-0.98544301879999995908,-0.99930545540000004223,-1.08366095399999995408,-0.59846879450000001199,2.44609047719999983528,-1.25392545069999994389,0.43544692940000001569,-1.84966069710000002857,-0.57662472249999996432,-2.19272251920000016412,-1.67331261370000006217,0.00000000000000000000
1.18582492440000009104,0.15802773470000000544,1.83911459129999999007,-0.91826909059999994867,-1.00652033180000000101,-0.79942107449999999513,-0.86716989119999998703,-0.79837396039999997122,-1.07021337669999994091,-1.01478734709999995900,-1.08463034190000007229,-0.98210769419999999208,-0.99516423440000001399,-1.08497756989999993849,-0.60020513480000003970,2.52832132870000014790,-1.52850505029999994555,0.43120731979999998851,-2.09726767650000001098,-0.75718375920000002832,-2.51047222299999983619,-1.80238441879999999884,0.00000000000000000000
1.14416209300000004667,0.14749699560000001375,1.82870216630000004265,-0.87690991730000000803,-0.97772885980000001638,-0.76226085769999996078,-0.83446513420000001382,-0.76346596069999994594,-0.94473831669999996929,-0.90160521010000005404,-0.96811123440000002027,-0.85703302359999999904,-0.85850394050000000679,-0.96812791070000003835,-0.58284173200000000126,2.23043270679999983130,-1.48814810909999994948,0.44639019520000000618,-1.92502426099999990328,-0.67707954370000000832,0.17086206519999999620,-1.65697004500000000249,0.00000000000000000000
0.57279996010000000517,-0.04584781319999999688,1.19071077100000000115,-0.43643472210000000544,-0.68981413970000005076,-0.32985106199999997267,-0.37659853720000002752,-0.32880506120000002612,-0.44921816460000002502,-0.47974451750000002281,-0.40723959799999998044,-0.36757414579999997395,-0.47100397300000002021,-0.40692039270000002205,-0.47097180789999998352,0.30129239949999997439,-1.33482259829999994061,1.10039527100000000814,-0.42785773929999998400,-0.10185338409999999953,0.24948103460000001230,-0.45306006980000002038,1.00000000000000000000
0.53147624469999998897,-0.12602826910000000660,1.08822210099999994171,-0.52328898589999994773,-0.68981413970000005076,-0.42444070480000001266,-0.46017736050000002113,-0.42339447980000000094,-0.59542850989999995814,-0.58778201190000001208,-0.62052881179999996863,-0.52350056850000004083,-0.54258793650000003428,-0.62054131889999997185,-0.53199176650000001842,0.69432415540000003151,-1.51531959649999992124,1.18721667789999996145,-0.29613266550000000299,-0.36228824790000002665,0.40517110849999998790,-0.37083547820000001272,1.00000000000000000000
0.62904478259999996315,0.04541128719999999730,1.36217023860000008284,-0.69906547230000004589,-0.68981413970000005076,-0.60010718429999998502,-0.64913817829999997944,-0.60018660729999995240,-0.81181982100000005254,-0.77813378789999998464,-0.82986822540000004800,-0.75280413140000002059,-0.72066044060000000737,-0.83021239749999997670,-0.55902906519999995272,1.09913553740000002890,-0.91296524170000004084,0.87165565050000004543,-0.70595463300000005358,-0.17088677390000001077,-0.29445600469999999582,-0.71892440329999995896,1.00000000000000000000
0.81156189599999994932,0.05719125030000000304,1.30593853630000000798,-0.63289079510000001427,-0.68981413970000005076,-0.54943416140000000958,-0.59099638820000000017,-0.54951370450000003309,-0.69538321869999997205,-0.67524093600000001381,-0.72816086879999997183,-0.65441205710000005524,-0.61653831189999996898,-0.72784551299999999951,-0.55059541239999998385,1.00218015320000009005,-0.98136176900000005041,0.72879530130000003130,-0.29634693639999998283,0.48540523650000000355,0.00188025739999999990,-0.51019787279999995189,1.00000000000000000000
0.77353245100000000978,0.00678396630000000032,1.41119156699999992455,-0.67011405099999998836,-0.68981413970000005076,-0.55956876600000005073,-0.61643342140000001450,-0.55852222049999999953,-0.78470444780000003782,-0.75755521749999998882,-0.78247062229999997385,-0.70610958769999998541,-0.69522151139999999181,-0.78281422590000004913,-0.55902906519999995272,1.11816416419999997700,-1.65956865380000007093,0.86103850849999996608,-0.88557521920000004112,-0.30550368700000002375,-0.02030580729999999917,-0.84547084210000000848,1.00000000000000000000
0.72247125990000005125,-0.00622330460000000002,1.16684512429999998062,-0.75283239749999997237,-0.97772885980000001638,-0.66429301330000001258,-0.71818155400000005528,-0.66324621959999996434,-0.80171801529999997538,-0.77298914529999995793,-0.81406902439999995202,-0.73946283319999994710,-0.69462990840000005122,-0.81408385299999996843,-0.55257980129999995089,1.03457412500000001110,-1.85283634750000003599,0.74472101430000003930,-1.25041134369999995535,-1.96051399619999999757,-0.05315144980000000019,-1.01038727369999992156,1.00000000000000000000
2.01040987129999981775,0.55032790200000003544,2.50871184299999994138,-0.67011405099999998836,-0.97772885980000001638,-0.54605595979999999035,-0.59099638820000000017,-0.54613551100000001792,-0.64806423420000003333,-0.60836058230000000790,-0.52474615560000004155,-0.63690160319999999938,-0.75438181179999996839,-0.52508666780000001761,-0.43277232160000000949,0.19255738920000001202,-1.86615683890000005896,-1.15822956669999999058,-1.49543879639999999220,-1.53696175480000007951,0.09169833110000000231,-1.24065172999999995262,0.00000000000000000000
2.11161179560000000777,0.56685272470000003242,2.67586351530000010612,-0.70526934829999998744,-0.97772885980000001638,-0.58659437820000004393,-0.62370114509999996510,-0.58779989769999996252,-0.64381084229999996360,-0.65980700820000004470,-0.55338220750000000070,-0.62522796729999996490,-0.68457265739999995091,-0.55372306309999996810,-0.44889548140000001819,0.28520867919999998152,-0.39386154649999999267,-1.51886815260000007655,-1.01999385230000005897,-0.82032713310000004991,-0.32771545880000002571,-0.99181971270000002239,0.00000000000000000000
2.16090473860000020778,0.58962366740000005105,2.67475777099999989517,-0.85209441330000001980,-1.00652033180000000101,-0.74874805150000001142,-0.75452017280000005517,-0.74882712210000001996,-0.82511167050000000511,-0.80385700079999999890,-0.77950827209999995482,-0.74196432660000000148,-0.81354211219999994498,-0.77985184019999997940,-0.50371422470000004612,0.78878769550000005228,-0.58104290420000004325,-1.50042403910000010647,-1.26306895730000001699,-1.62158565589999992262,-0.13386042980000001368,-1.28027884340000008834,0.00000000000000000000
2.14668608629999990711,0.63479297710000004429,2.57054137559999995588,-0.82107503339999998726,-1.00652033180000000101,-0.72172243930000001821,-0.74725244909999999354,-0.72292763849999996939,-0.78523612180000001981,-0.76269986010000001553,-0.71038676759999996868,-0.75780711820000001833,-0.82478256930000004576,-0.71007119860000000866,-0.49825715520000002368,0.71267318840000004609,-0.64866778820000003947,-1.43442020239999989961,-1.20600761849999993380,-1.49567154169999994018,-0.04197329799999999916,-1.15527877429999992209,0.00000000000000000000
2.21106969439999989646,0.71211336759999999124,2.66123544030000003247,-0.80039544679999996557,-0.97772885980000001638,-0.68794042399999999482,-0.71454769220000002861,-0.68914570330000002318,-0.72462528770000000922,-0.72668736190000005060,-0.65212721389999994681,-0.67609166669999998245,-0.74491616380000003073,-0.65181094600000000217,-0.49825715520000002368,0.61526474159999999802,-0.29946064220000001566,-1.56622857780000002137,-1.35338182129999995418,-1.18844110299999994318,0.02696562250000000133,-1.21501981830000005402,0.00000000000000000000
2.37929548769999987812,0.70550563020000001124,1.53102659999999990426,-0.90379337989999997127,-1.06410327579999997027,-0.80617747750000001705,-0.84173285799999997270,-0.80625641199999997788,-0.96706862400000004332,-0.92218378050000004986,-0.94046263259999995920,-0.88204795769999999600,-0.91588943190000005057,-0.94080813129999996125,-0.50917129419999995754,1.11431313259999997811,1.07867488450000004185,-1.50189159619999990092,-1.50367856810000000145,-0.30817222480000000528,-0.92508919720000004627,-1.33670464890000006974,0.00000000000000000000
-0.77610687609999995384,-0.75056356059999995711,-0.01289184380000000033,-0.20275539319999999477,-0.11398469949999999462,-0.54605595979999999035,-0.51468528869999996544,-0.54613551100000001792,-0.72196691779999999650,-0.71639807680000000545,-0.70248716710000003172,-0.84369172540000003657,-0.57690091070000004692,-0.70217150340000000774,-0.40821550899999997641,0.28905971079999998041,0.78188160520000005160,0.28191508419999999902,-0.69431227699999997771,0.47939501620000002369,-0.79070518359999997227,-0.80861384420000004258,0.00000000000000000000
-0.75731015680000002277,-0.73480580529999994788,-0.03797841650000000069,-0.40127942480000000636,-0.40189941959999997412,-0.69807502860000003597,-0.68911065900000001427,-0.69702815480000002157,-0.68581308699999998790,-0.65980700820000004470,-0.62842841230000001662,-0.82201211579999999834,-0.59642380979999998214,-0.62877016819999997921,-0.50172983579999996806,0.69885478079999996393,0.38729219149999999372,0.65177572689999996314,-0.73357809979999999417,0.46226588849999999953,-0.85749909310000005380,-0.86418302759999998663,0.00000000000000000000
-0.72143652110000000555,-0.67979611709999998581,0.02696102179999999848,-0.39507554890000001757,-0.40189941959999997412,-0.64064560260000003034,-0.64550431640000005551,-0.64185099400000000802,-0.41838107349999997808,-0.43858737669999997566,-0.32133144240000000025,-0.63690160319999999938,-0.42781695370000000223,-0.32101120669999999580,-0.49751300939999998363,0.73600590929999998302,0.52663166859999999136,1.04783498279999998104,-0.88841867610000002653,0.33642389690000001901,-1.41855693340000010849,-1.14576693209999991296,0.00000000000000000000
-0.67543784849999999320,-0.68897900919999999214,-0.08181656869999999471,-0.35992025160000001849,-0.11398469949999999462,-0.67442761790000005373,-0.63823659259999998561,-0.67450686469999998618,-0.49866384499999999447,-0.50032308790000001864,-0.41810154869999999194,-0.69110062719999998393,-0.46982076699999997249,-0.41811162769999998812,-0.49875325250000002164,0.71222012580000004789,0.08650565840000000450,0.76570164650000005491,-0.92398947629999994557,0.78666151630000002992,0.13102614930000000548,-1.11871102530000010589,0.00000000000000000000
-0.63530103930000003665,-0.64710808909999995020,0.13258263389999999649,-0.38473575549999999845,-0.40189941959999997412,-0.65415840879999997970,-0.64913817829999997944,-0.65423770359999999791,-0.35830191350000001327,-0.37170702300000002527,-0.24036053709999999350,-0.59687770860000000095,-0.43254977779999997933,-0.24036848420000000992,-0.49701691219999999394,0.63565255610000004349,-0.37395315099999998365,0.87156506050000004393,-1.27644939020000003360,-0.07304038820000000043,-1.07258161049999989345,-0.97058216090000004606,0.00000000000000000000
-0.60296389979999998054,-0.62721912810000002292,0.05250832119999999936,-0.27306598770000001242,-0.11398469949999999462,-0.55956876600000005073,-0.58736252629999996522,-0.55964828499999996758,-0.25143544289999997243,-0.27910345640000000511,-0.16827668249999999661,-0.47430453140000000678,-0.27281696669999999649,-0.16828376480000001303,-0.49627276630000000113,0.80260610310000002343,-0.75382347009999994825,1.22504704050000001736,-1.05978017860000006678,0.52115402649999997831,-0.41409208650000001173,-0.65704736659999996018,0.00000000000000000000
-1.10022917130000008612,-0.68432181449999995859,-0.30985328369999998177,0.28735080990000000378,0.74975946090000000765,0.06202031520000000214,0.51369762370000005003,0.06081325800000000198,-0.13393549260000001122,-0.14019810639999999435,-0.08236852690000000254,-0.14911038770000001330,-0.20182460629999998680,-0.08204542480000000249,-0.35934993240000001613,-0.19435802239999999674,0.36145178859999999021,1.82870222290000006282,0.95164189939999999091,-0.25185646109999998421,-1.03433808360000001336,1.22539626980000004863,1.00000000000000000000
-1.07472279830000005951,-0.77525217170000004785,-0.27384748660000002296,0.52103013880000004221,1.03767418100000008430,0.22755219009999999580,0.70629230340000004329,0.22634474050000000234,0.12658475899999999115,0.12732330850000000977,0.21979119269999999875,0.17024693799999998656,0.02712575620000000007,0.22011791920000001177,-0.32363093230000000711,-0.25348268419999997469,0.57921915509999999383,1.69845199460000007008,1.24226857979999993908,-0.05749795860000000286,-0.96177176379999995692,1.53838594090000002623,1.00000000000000000000
-1.06123082330000007012,-0.72365045419999995957,-0.29842725980000001096,0.33491385909999998871,0.74975946090000000765,0.07215491979999999472,0.61544575629999997979,0.07207390310000000300,0.39561179439999999419,0.26622865849999999277,0.45974155830000001943,0.42873459069999997340,0.23300360149999999049,0.46007116289999999692,-0.37596918950000002280,-0.10510470140000000017,0.41712584800000002128,1.87095337500000002962,1.14579152049999999363,0.14169276089999999213,-1.20185059830000007253,1.42943919139999997547,1.00000000000000000000
